id,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered,corpusNr,sancov_file
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_f1,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,398,15300,11191,,,0,17,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_f1__trial-398__17.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_f1,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,399,900,10196,,,0,1,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_f1__trial-399__1.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_f1,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,399,1800,10609,,,0,2,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_f1__trial-399__2.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_f1,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,399,2700,10749,,,0,3,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_f1__trial-399__3.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_f1,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,399,3600,10786,,,0,4,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_f1__trial-399__4.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_f1,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,399,4500,10827,,,0,5,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_f1__trial-399__5.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_f1,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,399,5400,10832,,,0,6,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_f1__trial-399__6.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_f1,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,399,6300,10849,,,0,7,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_f1__trial-399__7.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_f1,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,399,7200,10849,,,0,8,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_f1__trial-399__8.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_f1,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,399,8100,10858,,,0,9,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_f1__trial-399__9.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_f1,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,399,9000,10862,,,0,10,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_f1__trial-399__10.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_f1,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,399,9900,10863,,,0,11,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_f1__trial-399__11.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_f1,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,399,10800,10863,,,0,12,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_f1__trial-399__12.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_f1,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,399,11700,10865,,,0,13,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_f1__trial-399__13.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_f1,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,399,12600,10865,,,0,14,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_f1__trial-399__14.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_f1,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,399,13500,10867,,,0,15,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_f1__trial-399__15.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_f1,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,399,14400,10870,,,0,16,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_f1__trial-399__16.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_f1,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,399,15300,10870,,,0,17,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_f1__trial-399__17.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_f1,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,400,900,10146,,,0,1,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_f1__trial-400__1.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_f1,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,400,1800,10578,,,0,2,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_f1__trial-400__2.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_f1,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,400,2700,10770,,,0,3,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_f1__trial-400__3.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_f1,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,400,3600,10781,,,0,4,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_f1__trial-400__4.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_f1,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,400,4500,10789,,,0,5,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_f1__trial-400__5.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_f1,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,400,5400,10835,,,0,6,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_f1__trial-400__6.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_f1,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,400,6300,10873,,,0,7,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_f1__trial-400__7.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_f1,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,400,7200,10887,,,0,8,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_f1__trial-400__8.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_f1,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,400,8100,10888,,,0,9,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_f1__trial-400__9.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_f1,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,400,9000,10889,,,0,10,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_f1__trial-400__10.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_f1,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,400,9900,10893,,,0,11,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_f1__trial-400__11.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_f1,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,400,10800,10895,,,0,12,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_f1__trial-400__12.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_f1,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,400,11700,10896,,,0,13,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_f1__trial-400__13.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_f1,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,400,12600,10899,,,0,14,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_f1__trial-400__14.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_f1,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,400,13500,10915,,,0,15,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_f1__trial-400__15.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_f1,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,400,14400,10922,,,0,16,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_f1__trial-400__16.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_f1,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,400,15300,10922,,,0,17,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_f1__trial-400__17.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_o0,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,392,900,10171,,,0,1,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_o0__trial-392__1.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_o0,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,392,1800,10531,,,0,2,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_o0__trial-392__2.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_o0,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,392,2700,10653,,,0,3,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_o0__trial-392__3.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_o0,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,392,3600,10785,,,0,4,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_o0__trial-392__4.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_o0,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,392,4500,10892,,,0,5,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_o0__trial-392__5.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_o0,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,392,5400,10899,,,0,6,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_o0__trial-392__6.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_o0,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,392,6300,10916,,,0,7,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_o0__trial-392__7.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_o0,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,392,7200,10997,,,0,8,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_o0__trial-392__8.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_o0,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,392,8100,11002,,,0,9,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_o0__trial-392__9.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_o0,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,392,9000,11004,,,0,10,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_o0__trial-392__10.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_o0,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,392,9900,11005,,,0,11,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_o0__trial-392__11.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_o0,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,392,10800,11014,,,0,12,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_o0__trial-392__12.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_o0,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,392,11700,11016,,,0,13,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_o0__trial-392__13.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_o0,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,392,12600,11019,,,0,14,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_o0__trial-392__14.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_o0,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,392,13500,11019,,,0,15,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_o0__trial-392__15.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_o0,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,392,14400,11021,,,0,16,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_o0__trial-392__16.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_o0,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,392,15300,11021,,,0,17,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_o0__trial-392__17.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_o0,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,393,900,10132,,,0,1,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_o0__trial-393__1.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_o0,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,393,1800,10482,,,0,2,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_o0__trial-393__2.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_o0,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,393,2700,10640,,,0,3,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_o0__trial-393__3.sancov
0,0,/not/relevant,exp-2022-05-28-23-07-05-harfbuzz-1.3.2,aflplusplus_ast_o0,harfbuzz-1.3.2,2022-05-27 04:39:42,2022-05-27 08:49:44,393,3600,10664,,,0,4,/home/b/bdata-unsync/ast-fuzz/experiment-data/o0_coverage/sancov_util_results/exp-2022-05-28-23-07-05-harfbuzz-1.3.2/sancov__exp-2022-05-28-23-07-05-harfbuzz-1.3.2__harfbuzz-1.3.2__aflplusplus_ast_o0__trial-393__4.sancov
