id,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered,corpusNr,sancov_file
0,0,/not/relevant,exp-2022-06-02-18-53-53-miner-libpcap,aflplusplus_ast_o3_native,libpcap_fuzz_both,2022-05-27 04:39:42,2022-05-27 08:49:44,277,10800,1,,,0,12,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-06-02-18-53-53-miner-libpcap/sancov__exp-2022-06-02-18-53-53-miner-libpcap__libpcap_fuzz_both__aflplusplus_ast_o3_native__trial-277__12.sancov
0,0,/not/relevant,exp-2022-06-02-18-53-53-miner-libpcap,aflplusplus_ast_o3_native,libpcap_fuzz_both,2022-05-27 04:39:42,2022-05-27 08:49:44,277,11700,1,,,0,13,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-06-02-18-53-53-miner-libpcap/sancov__exp-2022-06-02-18-53-53-miner-libpcap__libpcap_fuzz_both__aflplusplus_ast_o3_native__trial-277__13.sancov
0,0,/not/relevant,exp-2022-06-02-18-53-53-miner-libpcap,aflplusplus_ast_o3_native,libpcap_fuzz_both,2022-05-27 04:39:42,2022-05-27 08:49:44,277,12600,1,,,0,14,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-06-02-18-53-53-miner-libpcap/sancov__exp-2022-06-02-18-53-53-miner-libpcap__libpcap_fuzz_both__aflplusplus_ast_o3_native__trial-277__14.sancov
0,0,/not/relevant,exp-2022-06-02-18-53-53-miner-libpcap,aflplusplus_ast_o3_native,libpcap_fuzz_both,2022-05-27 04:39:42,2022-05-27 08:49:44,277,13500,1,,,0,15,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-06-02-18-53-53-miner-libpcap/sancov__exp-2022-06-02-18-53-53-miner-libpcap__libpcap_fuzz_both__aflplusplus_ast_o3_native__trial-277__15.sancov
0,0,/not/relevant,exp-2022-06-02-18-53-53-miner-libpcap,aflplusplus_ast_o3_native,libpcap_fuzz_both,2022-05-27 04:39:42,2022-05-27 08:49:44,277,14400,1,,,0,16,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-06-02-18-53-53-miner-libpcap/sancov__exp-2022-06-02-18-53-53-miner-libpcap__libpcap_fuzz_both__aflplusplus_ast_o3_native__trial-277__16.sancov
0,0,/not/relevant,exp-2022-06-02-18-53-53-miner-libpcap,aflplusplus_ast_o3_native,libpcap_fuzz_both,2022-05-27 04:39:42,2022-05-27 08:49:44,277,15300,1,,,0,17,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-06-02-18-53-53-miner-libpcap/sancov__exp-2022-06-02-18-53-53-miner-libpcap__libpcap_fuzz_both__aflplusplus_ast_o3_native__trial-277__17.sancov
0,0,/not/relevant,exp-2022-06-02-18-53-53-miner-libpcap,aflplusplus_ast_o3_native,libpcap_fuzz_both,2022-05-27 04:39:42,2022-05-27 08:49:44,278,900,1,,,0,1,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-06-02-18-53-53-miner-libpcap/sancov__exp-2022-06-02-18-53-53-miner-libpcap__libpcap_fuzz_both__aflplusplus_ast_o3_native__trial-278__1.sancov
0,0,/not/relevant,exp-2022-06-02-18-53-53-miner-libpcap,aflplusplus_ast_o3_native,libpcap_fuzz_both,2022-05-27 04:39:42,2022-05-27 08:49:44,278,1800,1,,,0,2,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-06-02-18-53-53-miner-libpcap/sancov__exp-2022-06-02-18-53-53-miner-libpcap__libpcap_fuzz_both__aflplusplus_ast_o3_native__trial-278__2.sancov
0,0,/not/relevant,exp-2022-06-02-18-53-53-miner-libpcap,aflplusplus_ast_o3_native,libpcap_fuzz_both,2022-05-27 04:39:42,2022-05-27 08:49:44,278,2700,1,,,0,3,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-06-02-18-53-53-miner-libpcap/sancov__exp-2022-06-02-18-53-53-miner-libpcap__libpcap_fuzz_both__aflplusplus_ast_o3_native__trial-278__3.sancov
0,0,/not/relevant,exp-2022-06-02-18-53-53-miner-libpcap,aflplusplus_ast_o3_native,libpcap_fuzz_both,2022-05-27 04:39:42,2022-05-27 08:49:44,278,3600,1,,,0,4,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-06-02-18-53-53-miner-libpcap/sancov__exp-2022-06-02-18-53-53-miner-libpcap__libpcap_fuzz_both__aflplusplus_ast_o3_native__trial-278__4.sancov
0,0,/not/relevant,exp-2022-06-02-18-53-53-miner-libpcap,aflplusplus_ast_o3_native,libpcap_fuzz_both,2022-05-27 04:39:42,2022-05-27 08:49:44,278,4500,1,,,0,5,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-06-02-18-53-53-miner-libpcap/sancov__exp-2022-06-02-18-53-53-miner-libpcap__libpcap_fuzz_both__aflplusplus_ast_o3_native__trial-278__5.sancov
0,0,/not/relevant,exp-2022-06-02-18-53-53-miner-libpcap,aflplusplus_ast_o3_native,libpcap_fuzz_both,2022-05-27 04:39:42,2022-05-27 08:49:44,278,5400,1,,,0,6,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-06-02-18-53-53-miner-libpcap/sancov__exp-2022-06-02-18-53-53-miner-libpcap__libpcap_fuzz_both__aflplusplus_ast_o3_native__trial-278__6.sancov
0,0,/not/relevant,exp-2022-06-02-18-53-53-miner-libpcap,aflplusplus_ast_o3_native,libpcap_fuzz_both,2022-05-27 04:39:42,2022-05-27 08:49:44,278,6300,1,,,0,7,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-06-02-18-53-53-miner-libpcap/sancov__exp-2022-06-02-18-53-53-miner-libpcap__libpcap_fuzz_both__aflplusplus_ast_o3_native__trial-278__7.sancov
0,0,/not/relevant,exp-2022-06-02-18-53-53-miner-libpcap,aflplusplus_ast_o3_native,libpcap_fuzz_both,2022-05-27 04:39:42,2022-05-27 08:49:44,278,7200,1,,,0,8,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-06-02-18-53-53-miner-libpcap/sancov__exp-2022-06-02-18-53-53-miner-libpcap__libpcap_fuzz_both__aflplusplus_ast_o3_native__trial-278__8.sancov
0,0,/not/relevant,exp-2022-06-02-18-53-53-miner-libpcap,aflplusplus_ast_o3_native,libpcap_fuzz_both,2022-05-27 04:39:42,2022-05-27 08:49:44,278,8100,1,,,0,9,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-06-02-18-53-53-miner-libpcap/sancov__exp-2022-06-02-18-53-53-miner-libpcap__libpcap_fuzz_both__aflplusplus_ast_o3_native__trial-278__9.sancov
0,0,/not/relevant,exp-2022-06-02-18-53-53-miner-libpcap,aflplusplus_ast_o3_native,libpcap_fuzz_both,2022-05-27 04:39:42,2022-05-27 08:49:44,278,9000,1,,,0,10,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-06-02-18-53-53-miner-libpcap/sancov__exp-2022-06-02-18-53-53-miner-libpcap__libpcap_fuzz_both__aflplusplus_ast_o3_native__trial-278__10.sancov
0,0,/not/relevant,exp-2022-06-02-18-53-53-miner-libpcap,aflplusplus_ast_o3_native,libpcap_fuzz_both,2022-05-27 04:39:42,2022-05-27 08:49:44,278,9900,1,,,0,11,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-06-02-18-53-53-miner-libpcap/sancov__exp-2022-06-02-18-53-53-miner-libpcap__libpcap_fuzz_both__aflplusplus_ast_o3_native__trial-278__11.sancov
0,0,/not/relevant,exp-2022-06-02-18-53-53-miner-libpcap,aflplusplus_ast_o3_native,libpcap_fuzz_both,2022-05-27 04:39:42,2022-05-27 08:49:44,278,10800,1,,,0,12,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-06-02-18-53-53-miner-libpcap/sancov__exp-2022-06-02-18-53-53-miner-libpcap__libpcap_fuzz_both__aflplusplus_ast_o3_native__trial-278__12.sancov
0,0,/not/relevant,exp-2022-06-02-18-53-53-miner-libpcap,aflplusplus_ast_o3_native,libpcap_fuzz_both,2022-05-27 04:39:42,2022-05-27 08:49:44,278,11700,1,,,0,13,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-06-02-18-53-53-miner-libpcap/sancov__exp-2022-06-02-18-53-53-miner-libpcap__libpcap_fuzz_both__aflplusplus_ast_o3_native__trial-278__13.sancov
0,0,/not/relevant,exp-2022-06-02-18-53-53-miner-libpcap,aflplusplus_ast_o3_native,libpcap_fuzz_both,2022-05-27 04:39:42,2022-05-27 08:49:44,278,12600,1,,,0,14,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-06-02-18-53-53-miner-libpcap/sancov__exp-2022-06-02-18-53-53-miner-libpcap__libpcap_fuzz_both__aflplusplus_ast_o3_native__trial-278__14.sancov
0,0,/not/relevant,exp-2022-06-02-18-53-53-miner-libpcap,aflplusplus_ast_o3_native,libpcap_fuzz_both,2022-05-27 04:39:42,2022-05-27 08:49:44,278,13500,1,,,0,15,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-06-02-18-53-53-miner-libpcap/sancov__exp-2022-06-02-18-53-53-miner-libpcap__libpcap_fuzz_both__aflplusplus_ast_o3_native__trial-278__15.sancov
0,0,/not/relevant,exp-2022-06-02-18-53-53-miner-libpcap,aflplusplus_ast_o3_native,libpcap_fuzz_both,2022-05-27 04:39:42,2022-05-27 08:49:44,278,14400,1,,,0,16,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-06-02-18-53-53-miner-libpcap/sancov__exp-2022-06-02-18-53-53-miner-libpcap__libpcap_fuzz_both__aflplusplus_ast_o3_native__trial-278__16.sancov
0,0,/not/relevant,exp-2022-06-02-18-53-53-miner-libpcap,aflplusplus_ast_o3_native,libpcap_fuzz_both,2022-05-27 04:39:42,2022-05-27 08:49:44,278,15300,1,,,0,17,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-06-02-18-53-53-miner-libpcap/sancov__exp-2022-06-02-18-53-53-miner-libpcap__libpcap_fuzz_both__aflplusplus_ast_o3_native__trial-278__17.sancov
0,0,/not/relevant,exp-2022-06-02-18-53-53-miner-libpcap,aflplusplus_ast_o3_native,libpcap_fuzz_both,2022-05-27 04:39:42,2022-05-27 08:49:44,279,900,1,,,0,1,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-06-02-18-53-53-miner-libpcap/sancov__exp-2022-06-02-18-53-53-miner-libpcap__libpcap_fuzz_both__aflplusplus_ast_o3_native__trial-279__1.sancov
0,0,/not/relevant,exp-2022-06-02-18-53-53-miner-libpcap,aflplusplus_ast_o3_native,libpcap_fuzz_both,2022-05-27 04:39:42,2022-05-27 08:49:44,279,1800,1,,,0,2,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-06-02-18-53-53-miner-libpcap/sancov__exp-2022-06-02-18-53-53-miner-libpcap__libpcap_fuzz_both__aflplusplus_ast_o3_native__trial-279__2.sancov
0,0,/not/relevant,exp-2022-06-02-18-53-53-miner-libpcap,aflplusplus_ast_o3_native,libpcap_fuzz_both,2022-05-27 04:39:42,2022-05-27 08:49:44,279,2700,1,,,0,3,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-06-02-18-53-53-miner-libpcap/sancov__exp-2022-06-02-18-53-53-miner-libpcap__libpcap_fuzz_both__aflplusplus_ast_o3_native__trial-279__3.sancov
0,0,/not/relevant,exp-2022-06-02-18-53-53-miner-libpcap,aflplusplus_ast_o3_native,libpcap_fuzz_both,2022-05-27 04:39:42,2022-05-27 08:49:44,279,3600,1,,,0,4,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-06-02-18-53-53-miner-libpcap/sancov__exp-2022-06-02-18-53-53-miner-libpcap__libpcap_fuzz_both__aflplusplus_ast_o3_native__trial-279__4.sancov
0,0,/not/relevant,exp-2022-06-02-18-53-53-miner-libpcap,aflplusplus_ast_o3_native,libpcap_fuzz_both,2022-05-27 04:39:42,2022-05-27 08:49:44,279,4500,1,,,0,5,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-06-02-18-53-53-miner-libpcap/sancov__exp-2022-06-02-18-53-53-miner-libpcap__libpcap_fuzz_both__aflplusplus_ast_o3_native__trial-279__5.sancov
0,0,/not/relevant,exp-2022-06-02-18-53-53-miner-libpcap,aflplusplus_ast_o3_native,libpcap_fuzz_both,2022-05-27 04:39:42,2022-05-27 08:49:44,279,5400,1,,,0,6,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-06-02-18-53-53-miner-libpcap/sancov__exp-2022-06-02-18-53-53-miner-libpcap__libpcap_fuzz_both__aflplusplus_ast_o3_native__trial-279__6.sancov
0,0,/not/relevant,exp-2022-06-02-18-53-53-miner-libpcap,aflplusplus_ast_o3_native,libpcap_fuzz_both,2022-05-27 04:39:42,2022-05-27 08:49:44,279,6300,1,,,0,7,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-06-02-18-53-53-miner-libpcap/sancov__exp-2022-06-02-18-53-53-miner-libpcap__libpcap_fuzz_both__aflplusplus_ast_o3_native__trial-279__7.sancov
0,0,/not/relevant,exp-2022-06-02-18-53-53-miner-libpcap,aflplusplus_ast_o3_native,libpcap_fuzz_both,2022-05-27 04:39:42,2022-05-27 08:49:44,279,7200,1,,,0,8,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-06-02-18-53-53-miner-libpcap/sancov__exp-2022-06-02-18-53-53-miner-libpcap__libpcap_fuzz_both__aflplusplus_ast_o3_native__trial-279__8.sancov
0,0,/not/relevant,exp-2022-06-02-18-53-53-miner-libpcap,aflplusplus_ast_o3_native,libpcap_fuzz_both,2022-05-27 04:39:42,2022-05-27 08:49:44,279,8100,1,,,0,9,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-06-02-18-53-53-miner-libpcap/sancov__exp-2022-06-02-18-53-53-miner-libpcap__libpcap_fuzz_both__aflplusplus_ast_o3_native__trial-279__9.sancov
0,0,/not/relevant,exp-2022-06-02-18-53-53-miner-libpcap,aflplusplus_ast_o3_native,libpcap_fuzz_both,2022-05-27 04:39:42,2022-05-27 08:49:44,279,9000,1,,,0,10,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-06-02-18-53-53-miner-libpcap/sancov__exp-2022-06-02-18-53-53-miner-libpcap__libpcap_fuzz_both__aflplusplus_ast_o3_native__trial-279__10.sancov
0,0,/not/relevant,exp-2022-06-02-18-53-53-miner-libpcap,aflplusplus_ast_o3_native,libpcap_fuzz_both,2022-05-27 04:39:42,2022-05-27 08:49:44,279,9900,1,,,0,11,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-06-02-18-53-53-miner-libpcap/sancov__exp-2022-06-02-18-53-53-miner-libpcap__libpcap_fuzz_both__aflplusplus_ast_o3_native__trial-279__11.sancov
0,0,/not/relevant,exp-2022-06-02-18-53-53-miner-libpcap,aflplusplus_ast_o3_native,libpcap_fuzz_both,2022-05-27 04:39:42,2022-05-27 08:49:44,279,10800,1,,,0,12,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-06-02-18-53-53-miner-libpcap/sancov__exp-2022-06-02-18-53-53-miner-libpcap__libpcap_fuzz_both__aflplusplus_ast_o3_native__trial-279__12.sancov
0,0,/not/relevant,exp-2022-06-02-18-53-53-miner-libpcap,aflplusplus_ast_o3_native,libpcap_fuzz_both,2022-05-27 04:39:42,2022-05-27 08:49:44,279,11700,1,,,0,13,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-06-02-18-53-53-miner-libpcap/sancov__exp-2022-06-02-18-53-53-miner-libpcap__libpcap_fuzz_both__aflplusplus_ast_o3_native__trial-279__13.sancov
0,0,/not/relevant,exp-2022-06-02-18-53-53-miner-libpcap,aflplusplus_ast_o3_native,libpcap_fuzz_both,2022-05-27 04:39:42,2022-05-27 08:49:44,279,12600,1,,,0,14,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-06-02-18-53-53-miner-libpcap/sancov__exp-2022-06-02-18-53-53-miner-libpcap__libpcap_fuzz_both__aflplusplus_ast_o3_native__trial-279__14.sancov
0,0,/not/relevant,exp-2022-06-02-18-53-53-miner-libpcap,aflplusplus_ast_o3_native,libpcap_fuzz_both,2022-05-27 04:39:42,2022-05-27 08:49:44,279,13500,1,,,0,15,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-06-02-18-53-53-miner-libpcap/sancov__exp-2022-06-02-18-53-53-miner-libpcap__libpcap_fuzz_both__aflplusplus_ast_o3_native__trial-279__15.sancov
0,0,/not/relevant,exp-2022-06-02-18-53-53-miner-libpcap,aflplusplus_ast_o3_native,libpcap_fuzz_both,2022-05-27 04:39:42,2022-05-27 08:49:44,279,14400,1,,,0,16,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-06-02-18-53-53-miner-libpcap/sancov__exp-2022-06-02-18-53-53-miner-libpcap__libpcap_fuzz_both__aflplusplus_ast_o3_native__trial-279__16.sancov
0,0,/not/relevant,exp-2022-06-02-18-53-53-miner-libpcap,aflplusplus_ast_o3_native,libpcap_fuzz_both,2022-05-27 04:39:42,2022-05-27 08:49:44,279,15300,1,,,0,17,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-06-02-18-53-53-miner-libpcap/sancov__exp-2022-06-02-18-53-53-miner-libpcap__libpcap_fuzz_both__aflplusplus_ast_o3_native__trial-279__17.sancov
